organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PEP-	PEP	PAEP	5047	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	PEP-	PEP	PREP	5550	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	PEP-	PEP	PTPN22	26191	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	PDH	PDH	PDP1	54704	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	PDH	PDH	DLAT	1737	famplex_relations	2	6	6
9606	Homo sapiens	Primates	PDH	PDH	DLD	1738	famplex_relations	2	6	6
9606	Homo sapiens	Primates	PDH	PDH	PDHA1	5160	famplex_relations	2	6	6
9606	Homo sapiens	Primates	PDH	PDH	PDHA2	5161	famplex_relations	2	6	6
9606	Homo sapiens	Primates	PDH	PDH	PDHB	5162	famplex_relations	2	6	6
9606	Homo sapiens	Primates	PDH	PDH	PDHX	8050	famplex_relations	2	6	6
9606	Homo sapiens	Primates	E-Pi	EPI	TFPI	7035	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	IPP	IPP	IPP	3652	ncbigene_symbol	2	6	6
9606	Homo sapiens	Primates	TPI	TPI	TPI1	7167	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	FeS	FES	FES	2242	ncbigene_symbol	2	6	6
7227	Drosophila melanogaster	Invertebrates	COA	COA	Coa	248135	ncbigene_symbol	6	13	9
7227	Drosophila melanogaster	Invertebrates	PEP-	PEP	Pep	45961	ncbigene_symbol	6	13	9
7227	Drosophila melanogaster	Invertebrates	PEP-	PEP	bgcn	47873	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdh	39812	ncbigene_symbol	6	13	9
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdha	31406	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdf	43193	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdhb	43437	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	FASII	FASII	Fas2	31364	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	Pi	PI	pi	5656965	ncbigene_symbol	6	13	9
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	Ipp	41701	ncbigene_symbol	6	13	9
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	CG9784	32629	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	CG9426	34719	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	CG6805	36911	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	Synj	37517	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	INPP5E	39404	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	IPP	IPP	5PtaseI	326119	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	DHAP	DHAP	Aldh-III	45398	ncbigene_synonym	6	13	9
7227	Drosophila melanogaster	Invertebrates	TPI	TPI	Tpi	43582	ncbigene_symbol	6	13	9
7227	Drosophila melanogaster	Invertebrates	FeS	FES	Rbp9	33498	ncbigene_synonym	6	13	9
