word	mesh	match	name	chebi
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
D B4 O	mesh:D013481	Superoxides	superoxide	chebi:18421
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
IPP O+	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
(20S)-protopanaxadiol	mesh:C062916	NA	NA	NA
NPC	mesh:C559142	NA	NA	NA
O PLD	mesh:C041277	NA	NA	NA
Diacylglyoero	NA	NA	NA	NA
PAP	mesh:C457660	NA	NA	NA
Pasphatidic acid	mesh:D000596	NA	NA	NA
Girosytanstgrine	NA	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
ginsenosides	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
