word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
KYNU	NA	NA	NA	NA
3-hydroxykynurine	mesh:C039620	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
NH2 Q	mesh:C056701	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-NAO	mesh:C041691	NA	NA	NA
2-Amino-3-carboxymuconic	mesh:D000596	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Glutaryl CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Quinolinic acid	mesh:D017378	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
