word	mesh	match	name	chebi
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Fructose-6-Phosphate	mesh:C027618	NA	NA	NA
Glyceraldehyde-3-Phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Ribose	mesh:D012266	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
TCA	mesh:C000589078	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Acetyl Co-A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Citrate	mesh:C102006	NA	NA	NA
Omithine	NA	NA	NA	NA
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NO	NA	NA	NA	NA
