word	mesh	match	name	chebi
Sucrose-6PO	mesh:C093415	NA	NA	NA
Fructose O	mesh:D005632	Fructose	fructose	chebi:28757
OPyruvate	NA	NA	NA	NA
F-1,6-PO-PEP	mesh:C093414	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
GDP-4-Oxo	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
D-mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
GDP-F	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
NADPH 2 GDP	mesh:D009249	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Sucrose+2Lactose+PEP+3ATP+2NADPH 2(2-FL)+Pyruvate+3ADP+2NADP	mesh:D009249	NA	NA	NA
