word	mesh	match	name	chebi
Sucrose	NA	sucrose	sucrose	chebi:17992
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
L-aspartate	NA	L-aspartate	L-aspartate	chebi:29991
Homoserine	NA	Homoserine	L-homoserine	chebi:15699
Threonine	NA	threonine	threonine	chebi:26986
Serine	NA	Serine	L-serine	chebi:17115
Aspartate	NA	aspartate	NA	chebi:72314
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Formate	NA	formate	formate	chebi:15740
Citrate	NA	citrate	NA	chebi:133748
Aspartate	NA	aspartate	NA	chebi:72314
Lactate	NA	lactate	lactate	chebi:24996
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
