word	mesh	match	name	chebi
CH2COOH	mesh:C526539	NA	NA	NA
OMe O	mesh:C091723	NA	NA	NA
Rubiginone	mesh:C066105	NA	NA	NA
OMe O	mesh:C091723	NA	NA	NA
Rubiginone B2	mesh:C510996	NA	NA	NA
OMe O	mesh:C091723	NA	NA	NA
Rubiginone	mesh:C066105	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
OMe O	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Ochromycinone	mesh:C510995	NA	NA	NA
Rubiginone A2	mesh:C045695	NA	NA	NA
Rubiginone N	mesh:C066105	NA	NA	NA
