word	mesh	match	name	chebi
Lipid	NA	Lipid	lipids	chebi:18059
Alcohol	NA	alcohol	ethanol	chebi:16236
Alcohol	NA	alcohol	ethanol	chebi:16236
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
ROS	NA	ROS	NA	chebi:26523
ROS	NA	ROS	NA	chebi:26523
ADH	NA	ADH	1-{[(4R,7S,10S,13S,16S,19R)-19-amino-7-(2-amino-2-oxoethyl)-10-(3-amino-3-oxopropyl)-13-benzyl-16-(4-hydroxybenzyl)-6,9,12,15,18-pentaoxo-1,2-dithia-5,8,11,14,17-pentaazacycloicosan-4-yl]carbonyl}-L-prolyl-L-arginylglycinamide	chebi:34543
Acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
Acetate	NA	acetate	acetate	chebi:30089
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
ROS	NA	ROS	NA	chebi:26523
ROS	NA	ROS	NA	chebi:26523
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
TNF-a	NA	TNF-a	NA	chebi:197439
