word	mesh	match	name	chebi
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
glucose glutamine	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NADPH Ca2+	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
6PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
