word	mesh	match	name	chebi
polyamine	mesh:D011073	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
4-Methylthio-2-oxobutaoate	mesh:C021714	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
Omithine	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Tetrahydrofolate	mesh:D013763	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
CH3	mesh:C103208	NA	NA	NA
5-methyl	mesh:C031105	NA	NA	NA
tetrahydrofolate	mesh:D013763	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Homoserine	mesh:C088386	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
