word	mesh	match	name	chebi
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucopelargonicin	NA	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Anthocyanins Delphinidin 3-0-glucoside Pelargonidin 3-0-glucoside	mesh:C078485	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Cyanidin 3-O-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
