word	mesh	match	name	chebi
TMAO	mesh:C005855	NA	NA	NA
dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
MMPA	mesh:C054812	NA	NA	NA
methanol	mesh:D000432	Methanol	methanol	chebi:17790
formate	mesh:D005561	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
methionine	mesh:D008715	NA	NA	NA
methylamine	mesh:D008744	Methylamines	methylamines	chebi:25274
sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
glutamate	mesh:D018698	NA	NA	NA
