word	mesh	match	name	chebi
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
3-OH anthranilic acid	mesh:C031385	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
Indoxyl acetic acid	mesh:C034082	indoxyl	indoxyl	chebi:17840
Kynurenic acid	mesh:D007736	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinic acid	mesh:D009539	NA	NA	NA
5-HT Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Quinolinic acid	mesh:D017378	NA	NA	NA
