organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CD44	CD44	CD44	960	ncbigene_symbol	11	7
9606	Homo sapiens	Primates	AR	AR	AR	367	ncbigene_symbol	11	7
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	11	7
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	11	7
9606	Homo sapiens	Primates	Snail	SNAIL	SNAI1	6615	ncbigene_synonym	11	7
9606	Homo sapiens	Primates	Snail	SNAI1	SNAI1	6615	ncbigene_symbol	11	7
9606	Homo sapiens	Primates	slug	SLUG	SNAI2	6591	ncbigene_synonym	11	7
9606	Homo sapiens	Primates	sox2	SOX2	SOX2	6657	ncbigene_symbol	11	7
9606	Homo sapiens	Primates	CD44+	CD44	CD44	960	ncbigene_symbol	11	7
9606	Homo sapiens	Primates	SoX2	SOX2	SOX2	6657	ncbigene_symbol	11	7
