word	mesh	match	name	chebi
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
ACACA	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
FAs	mesh:D053222	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Oleic acid	mesh:D009829	NA	NA	NA
polyunsaturated FAs	mesh:D053222	NA	NA	NA
Glycerol 3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
LPA	mesh:C522988	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
