word	mesh	match	name	chebi
PLP	mesh:C094765	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tryrosine	NA	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Glutamate	NA	NA	NA	NA
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Noradrenaline	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
Adrenaline	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
N-acetylaspartate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
ATP ADP	mesh:D000244	NA	NA	NA
AMP Adenosine	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Aspartate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
N-acetyl-aspartyl-glutamate	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
