organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	CRP,	CRP	Crp	12944	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	CRP,	CRP	Dmbt1	12945	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	CRP,	CRP	Crip2	68337	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	IL-6,	IL-6	Il6	16193	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	BMP2,	BMP2	Bmp2	12156	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	BMP2,	BMP2	Bmpr2	12168	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	OXLDL,BMP2,TNF	TNF	Tnf	21926	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	alp	11691	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	Alpl	11647	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	Ccl21a	18829	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	Ccl27a	20301	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	Slpi	20568	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	Pdlim3	53318	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	Asrgl1	66514	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	ALP,osteocalcin,osteopontir	ALP	Atrnl1	226255	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	NADPH	NADPH	Decr1	67460	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	LRP3/LRP6	LRP3	Lrp3	435965	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	LRP3/LRP6	LRP6	Lrp6	16974	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	Runx2	RUNX2	Runx2	12393	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	RANKL	RANKL	Tnfsf11	21943	ncbigene_synonym	8	14	12
10090	Mus musculus	Rodents	Msx2	MSX2	Msx2	17702	ncbigene_symbol	8	14	12
10090	Mus musculus	Rodents	OPN	OPN	Spp1	20750	ncbigene_synonym	8	14	12
10116	Rattus norvegicus	Rodents	CRP,	CRP	Crp	25419	ncbigene_symbol	8	5	11
10116	Rattus norvegicus	Rodents	CRP,	CRP	Prr4	360395	ncbigene_synonym	8	5	11
10116	Rattus norvegicus	Rodents	CRP,	CRP	Prh1	120093082	ncbigene_synonym	8	5	11
10116	Rattus norvegicus	Rodents	IL-6,	IL6	Il6	24498	ncbigene_symbol	8	5	11
10116	Rattus norvegicus	Rodents	BMP2,	BMP2	Bmp2	29373	ncbigene_symbol	8	5	11
10116	Rattus norvegicus	Rodents	OXLDL,BMP2,TNF	TNF	Tnf	24835	ncbigene_symbol	8	5	11
10116	Rattus norvegicus	Rodents	ALP,osteocalcin,osteopontir	ALP	Pdlim3	114108	ncbigene_synonym	8	5	11
10116	Rattus norvegicus	Rodents	WNT	WNT	Wnt2	114487	ncbigene_synonym	8	5	11
10116	Rattus norvegicus	Rodents	LRP3/LRP6	LRP3	Lrp3	89787	ncbigene_symbol	8	5	11
10116	Rattus norvegicus	Rodents	LRP3/LRP6	LRP6	Lrp6	312781	ncbigene_symbol	8	5	11
10116	Rattus norvegicus	Rodents	Runx2	RUNX2	Runx2	367218	ncbigene_symbol	8	5	11
10116	Rattus norvegicus	Rodents	RANKL	RANKL	Tnfsf11	117516	ncbigene_synonym	8	5	11
10116	Rattus norvegicus	Rodents	Msx2	MSX2	Msx2	25483	ncbigene_symbol	8	5	11
9606	Homo sapiens	Primates	CRP,	CRP	CRP	1401	ncbigene_symbol	7	16	18
9606	Homo sapiens	Primates	CRP,	CRP	CSRP1	1465	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	CRP,	CRP	PPIAP10	140913	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	BMP2,	BMP2	BMP2	650	ncbigene_symbol	7	16	18
9606	Homo sapiens	Primates	OXLDL,BMP2,TNF	TNF	TNF	7124	ncbigene_symbol	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	ALPP	250	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	ATHS	470	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	SLPI	6590	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	CCL27	10850	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	ATRNL1	26033	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	PDLIM3	27295	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	NAT10	55226	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	ALP,osteocalcin,osteopontir	ALP	ASRGL1	80150	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	CYBA	1535	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	CYBB	1536	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	DUOX1	53905	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	DUOX2	50506	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	NCF1	653361	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	NCF2	4688	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	NCF4	4689	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	NOX1	27035	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	NOX3	50508	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	NOX4	50507	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	NOX5	79400	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPHOxidases,	NADPHOXIDASE	RAC1	5879	famplex_relations	7	16	18
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT1	7471	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT2	7472	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT2B	7482	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT3	7473	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT3A	89780	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT4	54361	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT6	7475	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT7A	7476	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT7B	7477	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT8A	7478	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT8B	7479	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT9A	7483	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT9B	7484	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT10A	80326	famplex_relations	7	16	18
9606	Homo sapiens	Primates	WNT	WNT	WNT10B	7480	famplex_relations	7	16	18
