word	mesh	match	name	chebi
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Lactic Acid	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Adenylate	mesh:C017987	5'-acetylphosphoadenosine	acetyl adenylate	chebi:37666
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Glycerol-3-Phosphate	mesh:C029620	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino Acid	mesh:D000596	NA	NA	NA
