word	mesh	match	name	chebi
Loganic acid	mesh:C002947	NA	NA	NA
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
DMAPP	mesh:C043060	NA	NA	NA
Loganin	mesh:C059516	loganin	loganin	chebi:15771
7-Deoxyloganic acid	mesh:C432876	NA	NA	NA
3(S)-Pumiloside	mesh:C530309	Pumiloside	pumiloside	chebi:80683
Strictosamide	mesh:C539462	Strictosamide	strictosamide	chebi:80684
Camptothecin	mesh:D002166	Camptothecin	camptothecin	chebi:27656
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
