word	mesh	match	name	chebi
hydroxymethylbilane	mesh:C024393	NA	NA	NA
levulinic acid	mesh:C032246	NA	NA	NA
iron-coproporphyrin	mesh:C089596	NA	NA	NA
ALA	mesh:D000409	Alanine	alanine	chebi:16449
coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
coproporphyrin	mesh:D003306	NA	NA	NA
porphobilinogen	mesh:D011162	Porphobilinogen	porphobilinogen	chebi:17381
protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
glutamate	mesh:D018698	NA	NA	NA
