word	mesh	match	name	chebi
Zymosterol	mesh:C015582	NA	NA	NA
Fecosterol	mesh:C039241	fecosterol	fecosterol	chebi:17038
Acyl-CoA	mesh:D000214	NA	NA	NA
C16-aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Choline	mesh:D002794	Choline	choline	chebi:15354
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Steryl esters	mesh:D004952	ester	Esters	chebi:35701
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Serine	mesh:D012694	Serine	L-serine	chebi:17115
