word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Amino acids	mesh:D000596	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate Acetyl-CoA TCA	mesh:C000589078	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
HmBDP	mesh:C509711	NA	NA	NA
DMAPPIPP	NA	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
B-Pinene	mesh:C005451	alpha-pinene	alpha-pinene	chebi:36740
Phytoene Lycopene	mesh:C100185	NA	NA	NA
Deinoxanthin	mesh:C547822	Deinoxanthin	deinoxanthin	chebi:80464
