word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
(R)-3-hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
L-B-Aspartyl	mesh:C080396	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Glutamate	NA	NA	NA	NA
Ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
L-2,4-Diaminobutyrate	mesh:C401954	NA	NA	NA
2-Oxo-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
N-y-acetyl-L-2,4	mesh:C072473	NA	NA	NA
diaminobutyrate	mesh:C401954	NA	NA	NA
5-Hydroxyectoine	mesh:C068492	NA	NA	NA
