word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-Cinnamic acid	mesh:C426667	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
4-Hydroxybenzoic acid	mesh:C038193	NA	NA	NA
Coumaroyl CoA	mesh:C058644	NA	NA	NA
p-Coumaroyl shikimic acid	mesh:D012765	NA	NA	NA
Caffeoyl shikimic acid	mesh:D012765	NA	NA	NA
Caffeoyl CoA	mesh:C058645	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Cirsimarin	mesh:C107783	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Naringenin	mesh:C005273	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Kaempferol	mesh:D044949	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Leucocyanidin	mesh:C001532	NA	NA	NA
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
