word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribose	mesh:D012266	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fru-1,6-diP	mesh:C082485	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
2-PGA	mesh:C100008	prostaglandin A2	prostaglandin A2	chebi:27820
Isocitric acid	mesh:C034219	NA	NA	NA
3-HPP acid	mesh:C085216	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
3-NA acid	mesh:C043348	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-KG acid	mesh:D020410	NA	NA	NA
3-NPP acid	mesh:C474535	NA	NA	NA
