organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	LEP	LEP	LEP	3952	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	VEGFA	VEGFA	VEGFA	7422	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	SF	SF	SF	6420	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	TNFSF10	TNFSF10	TNFSF10	8743	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	MMP2	MMP2	MMP2	4313	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	MMP2	MMP2	MMP2	4313	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	IGF1	IGF1	IGF1	3479	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	TGFB1	TGFB1	TGFB1	7040	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	TGFB1	TGFB1	TGFB1	7040	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	GHRH	GHRH	GHRH	2691	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	MMP9	MMP9	MMP9	4318	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	MMP9	MMP9	MMP9	4318	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	TGFB2	TGFB2	TGFB2	7042	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	TGFB2	TGFB2	TGFB2	7042	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	CAV1	CAV1	CAV1	857	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	STAT1	STAT1	STAT1	6772	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	STAT5A	STAT5A	STAT5A	6776	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	ERG	ERG	ERG	2078	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	TP53	TP53	TP53	7157	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	RB1	RB1	RB1	5925	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	RB1	RB1	RBM45	129831	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	EGR1	EGR1	EGR1	1958	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	EP300	EP300	EP300	2033	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	BAX	BAX	BAX	581	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	HIF	HIF	HIF1A	3091	famplex_relations	33	40
9606	Homo sapiens	Primates	HIF	HIF	EPAS1	2034	famplex_relations	33	40
9606	Homo sapiens	Primates	HIF	HIF	HIF3A	64344	famplex_relations	33	40
9606	Homo sapiens	Primates	HIF	HIF	ARNT	405	famplex_relations	33	40
9606	Homo sapiens	Primates	HIF	HIF	ARNT2	9915	famplex_relations	33	40
9606	Homo sapiens	Primates	HIF	HIF	BMAL1	406	famplex_relations	33	40
9606	Homo sapiens	Primates	HIF1A	HIF1A	HIF1A	3091	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	HIF1A	HIF1A	HIF1A	3091	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	MOM2	MOM2	ATP5F1A	498	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	(PIK3CB	PIK3CB	PIK3CB	5291	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	CD2	CD2	CD2	914	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	33	40
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	33	40
9606	Homo sapiens	Primates	PTK2	PTK2	PTK2	5747	ncbigene_symbol	33	40
9606	Homo sapiens	Primates	(SocS,	SOCS	CISH	1154	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	(SocS,PIAS)	SOCS	CISH	1154	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	OB-R	OB-R	LEPR	3953	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	33	40
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	33	40
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	33	40
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT.	STAT	SOAT1	6646	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	STAT.	STAT	STAT1	6772	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT.	STAT	STAT2	6773	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT.	STAT	STAT3	6774	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT.	STAT	STAT4	6775	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT.	STAT	STAT6	6778	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT.	STAT	STAT5A	6776	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT.	STAT	STAT5B	6777	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	33	40
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	33	40
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	33	40
