word	mesh	match	name	chebi
DHT	mesh:C478856	3,3''-dihydroxyterphenyllin	3,3''-dihydroxyterphenyllin	chebi:67538
pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
5a-dihydroprogesterone	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
DHProg	NA	NA	NA	NA
allopregnanolone	mesh:D011280	NA	NA	NA
hydroxypregnenolone	mesh:D006907	17-alpha-Hydroxypregnenolone	17alpha-hydroxypregnenolone	chebi:28750
17a-hydroxyprogesterone	mesh:D019326	17-alpha-Hydroxyprogesterone	17alpha-hydroxyprogesterone	chebi:17252
17OH-dihydroprogesterone	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
17OHDHP	mesh:C006022	NA	NA	NA
17OH-allopregnanolone	mesh:D011280	NA	NA	NA
5a-17HP	mesh:C104697	NA	NA	NA
O DHEA sulfate	mesh:D019314	Dehydroepiandrosterone Sulfate	dehydroepiandrosterone sulfate	chebi:16814
DHEAS	NA	NA	NA	NA
dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
11B-hydroxyandrostenedione	mesh:C003582	11-Hydroxyandrostenedione	11-hydroxyandrostenedione	chebi:166766
androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
5a-androstanedione	mesh:C006576	androstane-3,17-dione	androstane-3,17-dione	chebi:22542
5a-dione	mesh:C436372	NA	NA	NA
androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
11-ketoandrostenedione	mesh:C011657	adrenosterone	adrenosterone	chebi:2495
testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
5a-dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
androstanediol	mesh:C051508	NA	NA	NA
3a-diol	mesh:C518382	NA	NA	NA
11-ketotestosterone	mesh:C003600	11-oxotestosterone	11-ketotestosterone	chebi:34133
11B-hydroxytestosterone	mesh:C037914	11beta-hydroxytestosterone	11-hydroxytestosterone	chebi:81481
11-oxygenated androgen	mesh:D000728	Androgens	androgen	chebi:50113
androgen	mesh:D000728	Androgens	androgen	chebi:50113
