word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Monosaccharides	mesh:D009005	Monosaccharides	monosaccharide	chebi:35381
Ribose-5-P	mesh:D012266	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Glc-6-P	mesh:C089452	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Man-6-P	mesh:C472424	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fumarate	mesh:D005650	NA	NA	NA
methyl-glyoxal	mesh:D006037	Glyoxal	glyoxal	chebi:34779
DHAP	mesh:C017202	NA	NA	NA
Oxalacetate	NA	NA	NA	NA
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Pyruvate	mesh:D011773	NA	NA	NA
3-PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Glutamate	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
2-Ketoglutarate	mesh:C029743	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
PPi	mesh:C116317	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
