word	mesh	match	name	chebi
Glycerate 3-Phosphate	mesh:C005156	NA	NA	NA
ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
8-D-Fructose 6-Phoshate	mesh:D005632	Fructose	fructose	chebi:28757
glucose-6-phospate	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
D-Gucose 6-Phosphate	mesh:D010710	NA	NA	NA
Giyceraldehyde 3-Phosphate	mesh:D010710	NA	NA	NA
Giycerate 2-Phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
triose-phosphate	mesh:D014306	Trioses	triose	chebi:27137
