word	mesh	match	name	chebi
O-Glycosides	NA	O-glycosides	glycosides	chebi:24400
Flavonol	NA	flavonol	flavonol	chebi:5078
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Naringenin chalcone	NA	Naringenin chalcone	2',4,4',6'-tetrahydroxychalcone	chebi:15413
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
Flavone	NA	flavone	flavone	chebi:42491
Flavone C-Glycosides	NA	flavone C-glycosides	NA	chebi:83280
Tricetin	NA	tricetin	5-hydroxy-4-oxo-2-(3,4,5-trihydroxyphenyl)-4H-chromen-7-olate	chebi:60045
Tricin	NA	tricin	5,7-dihydroxy-2-(4-hydroxy-3,5-dimethoxyphenyl)-4H-chromen-4-one	chebi:59979
O-Glycosides	NA	O-glycosides	glycosides	chebi:24400
Tricetin	NA	tricetin	5-hydroxy-4-oxo-2-(3,4,5-trihydroxyphenyl)-4H-chromen-7-olate	chebi:60045
