word	mesh	match	name	chebi
Ethanol	NA	ethanol	ethanol	chebi:16236
Bicarbonate	NA	Bicarbonate	hydroxidodioxidocarbonate(1-)	chebi:17544
Carbonic Acid	NA	carbonic acid	carbonic acid	chebi:28976
H2CO3	NA	H2CO3	carbonic acid	chebi:28976
ADH	NA	ADH	1-{[(4R,7S,10S,13S,16S,19R)-19-amino-7-(2-amino-2-oxoethyl)-10-(3-amino-3-oxopropyl)-13-benzyl-16-(4-hydroxybenzyl)-6,9,12,15,18-pentaoxo-1,2-dithia-5,8,11,14,17-pentaazacycloicosan-4-yl]carbonyl}-L-prolyl-L-arginylglycinamide	chebi:34543
Acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
Acetic Acid	NA	acetic acid	acetic acid	chebi:15366
Acetate	NA	acetate	acetate	chebi:30089
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Peracetic Acid	NA	peracetic acid	peracetic acid	chebi:42530
Oxide	NA	oxide	NA	chebi:25741
Nitric Oxide	NA	nitric oxide	nitric oxide	chebi:16480
