word	mesh	match	name	chebi
Argino-succinate	mesh:D013386	Succinates	succinate	chebi:26806
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Polyamines	mesh:D011073	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Carbamoyl phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
NOHA	mesh:C473306	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
