word	mesh	match	name	chebi
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
OH phosphate	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
ACHN	mesh:C550938	NA	NA	NA
Fructose-6-oxo-L-norleucine	mesh:D005632	Fructose	fructose	chebi:28757
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
O-GlcNAc	mesh:C097320	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Streptozotocin	mesh:D013311	Streptozocin	streptozocin	chebi:9288
STZ	mesh:D013311	Streptozocin	streptozocin	chebi:9288
H2N I	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
thioester	mesh:C474517	NA	NA	NA
6-Diazo-5	mesh:C063685	NA	NA	NA
DON	mesh:C043247	NA	NA	NA
O-GlcNAcylated	mesh:C033620	NA	NA	NA
MK-8719	mesh:C042455	NA	NA	NA
