word	mesh	match	name	chebi
Leucocyanidin	mesh:C001532	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Coniferyl aldehyde	mesh:C075384	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
p-Coumaraldehyde	mesh:C117045	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
