word	mesh	match	name	chebi
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
violaxanthin	mesh:C005613	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
E-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
c-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Zeaxanthin	mesh:D065146	NA	NA	NA
zeaxanthin	mesh:D065146	NA	NA	NA
B-cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
