word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Tyrosine	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
beta	mesh:C003668	NA	NA	NA
L-Dopa	mesh:D007980	Levodopa	L-dopa	chebi:15765
L-Aromatic amino acid	mesh:D065105	Aromatic Amino Acid Decarboxylase Inhibitors	EC 4.1.1.28 (aromatic-L-amino-acid decarboxylase) inhibitor	chebi:59321
Phenylethanolamine N	mesh:C005332	NA	NA	NA
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
