word	mesh	match	name	chebi
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
gliflozines	NA	NA	NA	NA
STX17	mesh:C034903	NA	NA	NA
Astragaloside	mesh:C052064	astragaloside IV	astragaloside A	chebi:65457
Bardoxolone	mesh:C445068	Bardoxolone methyl	methyl 2-cyano-3,12-dioxoolean-1,9-dien-28-oate	chebi:177406
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Everolimus	mesh:C107135	NA	NA	NA
Bardoxolone	mesh:C445068	Bardoxolone methyl	methyl 2-cyano-3,12-dioxoolean-1,9-dien-28-oate	chebi:177406
Carbamacepine	NA	NA	NA	NA
Minoxidil	mesh:D008914	Minoxidil	minoxidil	chebi:6942
Xetospongin B	mesh:D001895	Boron	boron atom	chebi:27560
