word	mesh	match	name	chebi
6-P-Gluconolactone Nudeotide	mesh:C010730	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
Fructose-1,6-bisP	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-2,6-bisP	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Isocitrate	mesh:D007523	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Palmitate	mesh:D010168	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Lactate	mesh:D019344	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Thiazolidinediones	mesh:D045162	Thiazolidinediones	thiazolidinediones	chebi:50990
