organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Fd	FD	fd	43940	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	Fd	FD	anon-16Fb	5657869	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	red	RED	red	41738	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	red	RED	trc	40165	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	Fd.	FD	fd	43940	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	Fd.	FD	anon-16Fb	5657869	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	ox	OX	ox	45401	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	formyl-H,SPT	SPT	Spt	35889	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	formyl-H,SPT	SPT	lace	34910	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	formyl-H,SPT	SPT	Spt	35889	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	formyl-H,SPT	SPT	en	36240	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	formyl-H,SPT	SPT	Spt-I	36448	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	formyl-H,SPT	SPT	srp	41944	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	Frh	FRH	frh	248766	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	methenyl-H,SPT	SPT	Spt	35889	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	methenyl-H,SPT	SPT	lace	34910	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methenyl-H,SPT	SPT	Spt	35889	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methenyl-H,SPT	SPT	en	36240	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methenyl-H,SPT	SPT	Spt-I	36448	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methenyl-H,SPT	SPT	srp	41944	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methylene-H,SPT	SPT	Spt	35889	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	methylene-H,SPT	SPT	lace	34910	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methylene-H,SPT	SPT	Spt	35889	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methylene-H,SPT	SPT	en	36240	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methylene-H,SPT	SPT	Spt-I	36448	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methylene-H,SPT	SPT	srp	41944	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	oX	OX	ox	45401	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	methyl-H,SPT	SPT	Spt	35889	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	methyl-H,SPT	SPT	lace	34910	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methyl-H,SPT	SPT	Spt	35889	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methyl-H,SPT	SPT	en	36240	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methyl-H,SPT	SPT	Spt-I	36448	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	methyl-H,SPT	SPT	srp	41944	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	Mtr	MTR	CG8517	37268	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	MT1/MT2	MT2	Mt2	34632	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	MT2	MT2	Mt2	34632	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	CoM	COM	COM	5658320	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	CoM	COM	comt	47091	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	CoM	COM	compressed	248141	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	CoM	COM	lncRNA:flam	26067356	ncbigene_synonym	17	10
7227	Drosophila melanogaster	Invertebrates	MP.	MP	Mp	38769	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	CoB	COB	cob	247517	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	MP	MP	Mp	38769	ncbigene_symbol	17	10
7227	Drosophila melanogaster	Invertebrates	OX	OX	ox	45401	ncbigene_symbol	17	10
