word	mesh	match	name	chebi
Isoprenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
Phytyl	mesh:C529546	NA	NA	NA
Phytyl phosphate	mesh:C529546	NA	NA	NA
Phylyl phosphate	mesh:D010710	NA	NA	NA
Phytyl-diphosphate	mesh:C529546	NA	NA	NA
benzoquinol	mesh:C056856	NA	NA	NA
2-methyl-6-phytyl-1	mesh:C529546	NA	NA	NA
Tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
5-tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
B-tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
2-methyl-6-geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
1,4-benzoquinol	mesh:C056856	NA	NA	NA
2,3-dimethyl-6-phytyl	mesh:C529546	NA	NA	NA
Geranylgeranyl-diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
o-tocotrienol	mesh:D024508	Tocotrienols	tocotrienol	chebi:33235
P-hydroxyphenyl-pyruvic	mesh:C010590	NA	NA	NA
B-tocotrienol	mesh:D024508	Tocotrienols	tocotrienol	chebi:33235
2,3-dimethyl-6-geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Tyrosine	NA	NA	NA	NA
P-hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
tocotrienol	mesh:D024508	Tocotrienols	tocotrienol	chebi:33235
