word	mesh	match	name	chebi
flavone	mesh:C043562	NA	NA	NA
Coumaroyl CoA	mesh:C058644	NA	NA	NA
malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
dihydroflavonols	mesh:C436146	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
leucoanthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
