word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
Glycerol	NA	glycerol	glycerol	chebi:17754
Glycerol	NA	glycerol	glycerol	chebi:17754
Dihydroxyacetone	NA	dihydroxyacetone	dihydroxyacetone	chebi:16016
EPA	NA	EPA	(5Z,8Z,11Z,14Z,17Z)-icosa-5,8,11,14,17-pentaenoic acid	chebi:28364
Eicosatetraenoic acid	NA	eicosatetraenoic acid	NA	chebi:36033
