word	mesh	match	name	chebi
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
MTF	mesh:C043126	NA	NA	NA
ornitine	NA	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Acetyl	mesh:C011632	NA	NA	NA
propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
cetoglutarate	NA	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
succinate	mesh:D013386	Succinates	succinate	chebi:26806
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H-C-O-C-NH	mesh:D002244	Carbon	carbon atom	chebi:27594
fumarate	mesh:D005650	NA	NA	NA
saxitoxin	mesh:D012530	Saxitoxin	saxitoxin	chebi:34970
