organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	FMLP	FMLP	FPR1	2357	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	YGUP13-K-----|G12/13/RhoA	RHOA	RHOA	387	ncbigene_symbol	1	5	5
9606	Homo sapiens	Primates	YGUP13-K-----|G12/13/RhoA	G12	GNA12	2768	famplex_relations	1	5	5
9606	Homo sapiens	Primates	YGUP13-K-----|G12/13/RhoA	G12	GNA13	10672	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3CA	5290	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3CB	5291	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3CD	5293	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3CG	5294	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3R3	8503	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3R4	30849	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3R5	23533	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3R6	146850	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3R1	5295	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PI3-K..	PI3K	PIK3R2	5296	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAO1	2775	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAI1	2770	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAI2	2771	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAI3	2773	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAT1	2779	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAT2	2780	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAT3	346562	famplex_relations	1	5	5
9606	Homo sapiens	Primates	Gi/PI3-K..	GI	GNAZ	2781	famplex_relations	1	5	5
