word	mesh	match	name	chebi
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
Malonyl-COA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
GPI	NA	GPI	NA	chebi:36315
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
Amylose	NA	Amylose	(1->4)-alpha-D-glucopyranan	chebi:28102
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Sucrose	NA	sucrose	sucrose	chebi:17992
starch	NA	Starch	NA	chebi:28017
C16:0	NA	C16:0	hexadecanoic acid	chebi:15756
C18:0	NA	C18:0	octadecanoic acid	chebi:28842
C18:2	NA	C18:2	NA	chebi:61159
C18:3	NA	C18:3	NA	chebi:61160
PAP	NA	PAP	adenosine 3',5'-bis(dihydrogen phosphate)	chebi:17985
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
citrate	NA	citrate	NA	chebi:133748
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Succinate	NA	succinate	succinate	chebi:30031
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
