word	mesh	match	name	chebi
Ala	mesh:C026593	NA	NA	NA
D-Ala	mesh:C002956	NA	NA	NA
Glc	mesh:C105508	NA	NA	NA
O GicNAC	mesh:C086501	NA	NA	NA
O GlcNAC	mesh:C086501	NA	NA	NA
ManNAc	mesh:C430285	NA	NA	NA
O GroP	mesh:C101522	NA	NA	NA
GacO	mesh:C406468	NA	NA	NA
O Rha	mesh:C421168	NA	NA	NA
O GICNAC	mesh:D013481	Superoxides	superoxide	chebi:18421
trisaccharide	mesh:C069225	NA	NA	NA
O Gal	mesh:C065008	alpha-D-GalpA-(1->4)-alpha-D-GalpA-(1->4)-alpha-D-GalpA	O-galactopyranosyluronic acid-(1-4)-O-galactopyranosyluronic acid-(1-4)-galactopyranosyluronic acid	chebi:82691
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O	mesh:D013481	Superoxides	superoxide	chebi:18421
GlcNAC	mesh:C086501	NA	NA	NA
