word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
cetoacetyl-CoA	mesh:C065987	NA	NA	NA
CPD	mesh:C034876	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Amorpha-4,11-diene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Artemisinic aldehyde	mesh:C047721	NA	NA	NA
Dihydroartemisinic aldetyde	mesh:C520462	dihydroartemisinic acid	dihydroartemisinic acid	chebi:144078
Dihydroartemisinic	mesh:C520462	dihydroartemisinic acid	dihydroartemisinic acid	chebi:144078
Dihydroartemisinic alcohol	mesh:C520462	dihydroartemisinic acid	dihydroartemisinic acid	chebi:144078
Arteannuin B	mesh:C006634	NA	NA	NA
Artemisinin	mesh:D037621	NA	NA	NA
