word	mesh	match	name	chebi
cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
5-aminopentanal	mesh:C068492	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2-oxoglutarate	mesh:C029743	NA	NA	NA
L-glutamate	NA	NA	NA	NA
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
aminovalerate	mesh:C004387	NA	NA	NA
glutarate semialdehyde	mesh:D005977	Glutarates	glutarate	chebi:24329
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
5-aminopentanamide	mesh:C476598	NA	NA	NA
ketolysine	NA	NA	NA	NA
