word	mesh	match	name	chebi
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
DCMP	NA	dCMP	2'-deoxy-5'-O-phosphonatocytidine	chebi:57566
dCDP	NA	dCDP	2'-deoxycytosine 5'-diphosphate	chebi:58593
CMP	NA	CMP	5'-O-phosphonatocytidine	chebi:60377
CDP	NA	CDP	5'-O-[(phosphonatooxy)phosphinato]cytidine	chebi:58069
CTP	NA	CTP	CTP	chebi:37563
Nucleus	NA	nucleus	nucleus	chebi:33252
RNA	NA	RNA	RNA	chebi:33697
UTP	NA	UTP	UTP	chebi:46398
TTP	NA	TTP	3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-5-[2-(triphosphooxy)ethyl]-4-methyl-1,3-thiazol-3-ium	chebi:9534
TDP	NA	TDP	TDP	chebi:61417
TMP	NA	TMP	tetramethylpyrazine	chebi:133246
dUTP	NA	dUTP	dUTP	chebi:61555
dCTP	NA	dCTP	2'-deoxy-5'-O-({[(phosphonatooxy)phosphinato]oxy}phosphinato)cytidine	chebi:61481
Carbamoyl	NA	carbamoyl	(dihydridonitrato)oxidocarbon(.)	chebi:33100
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
L-aspartate	NA	L-aspartate	L-aspartate	chebi:29991
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
Orotate	NA	orotate	orotate	chebi:30839
Acid	NA	acid	acid	chebi:37527
dUDP	NA	dUDP	dUDP	chebi:60471
DUMP	NA	dUMP	dUMP	chebi:246422
UMP	NA	UMP	5'-O-phosphonatouridine	chebi:57865
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
