word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Zeatin	mesh:D015026	Zeatin	trans-zeatin	chebi:16522
Diterpenoid	mesh:C503616	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Gibberellin	mesh:D005875	Gibberellins	gibberellin	chebi:24250
Abscisic acid	mesh:D000040	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Brassinesteroid	NA	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
