word	mesh	match	name	chebi
OUDP	NA	NA	NA	NA
O O-UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
64UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
3-OH-C14	mesh:C104313	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
3-OH-C,4-ACP	mesh:C526054	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-diacyl	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Disaccharide-1-P	mesh:D004187	Disaccharides	disaccharide	chebi:36233
C12	mesh:C057499	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
