organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CDK9)	CDK9	CDK9	1025	ncbigene_symbol	6	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	6	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	6	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	6	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	6	12
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	6	12
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	6	12
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	6	12
9606	Homo sapiens	Primates	BRD4	BRD4	BRD4	23476	ncbigene_symbol	6	12
9606	Homo sapiens	Primates	AFF4	AFF4	AFF4	27125	ncbigene_symbol	6	12
9606	Homo sapiens	Primates	(CDK9)	CDK9	CDK9	1025	ncbigene_symbol	6	12
9606	Homo sapiens	Primates	ENL	ENL	MLLT1	4298	ncbigene_synonym	6	12
9606	Homo sapiens	Primates	AF9	AF9	MLLT3	4300	ncbigene_synonym	6	12
9606	Homo sapiens	Primates	ELL1	ELL1	ELL	8178	ncbigene_synonym	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY1	107	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY2	108	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY3	109	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY4	196883	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY5	111	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY6	112	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY7	113	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY8	114	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY9	115	famplex_relations	6	12
9606	Homo sapiens	Primates	Ac	ADCY	ADCY10	55811	famplex_relations	6	12
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	6	12
9606	Homo sapiens	Primates	CTD	CTD	CTD	1283	ncbigene_symbol	6	12
9606	Homo sapiens	Primates	Pol	POL	ERVW-4	100616496	ncbigene_synonym	6	12
9606	Homo sapiens	Primates	NELF	NELF	NSMF	26012	ncbigene_synonym	6	12
