word	mesh	match	name	chebi
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
DHA	mesh:C111716	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Vitamin B	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Vitamin B1	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Vitamin B2	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
ADP	mesh:D000244	NA	NA	NA
TPP	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
