word	mesh	match	name	chebi
Flavonoids	mesh:D005419	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tyrosine	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Genistein	mesh:D019833	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Quueratin	NA	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hesperidin	mesh:D006569	NA	NA	NA
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Tyosine	NA	NA	NA	NA
Marin Hexokita	NA	NA	NA	NA
Baicalein	mesh:C006680	NA	NA	NA
H H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
tyrosine	NA	NA	NA	NA
