word	mesh	match	name	chebi
Precorrin-6A	NA	precorrin-6A	precorrin-6A	chebi:77872
Precorrin-5	NA	precorrin-5	precorrin-5	chebi:77871
Precorrin-4	NA	precorrin-4	precorrin-4	chebi:57769
Precorrin-3B	NA	precorrin-3B	precorrin-3B	chebi:77870
Precorrin-3A	NA	precorrin-3A	precorrin-3A	chebi:58561
Precorrin-2	NA	precorrin-2	3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxylatomethyl)-8,13-dimethyl-7,8,12,13,20,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:58827
Uroporphyrinogen III	NA	uroporphyrinogen III	3,3',3'',3'''-[3,8,13,17-tetrakis(carboxylatomethyl)-5,10,15,20,22,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:57308
ALA	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
HemA	NA	HEMA	2-hydroxyethyl methacrylate	chebi:34288
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Precorrin-6B	NA	precorrin-6B	precorrin-6B	chebi:58532
Hydrogenobyrinic acid	NA	Hydrogenobyrinic acid	NA	chebi:17926
Hydrogenobyrinic acid	NA	Hydrogenobyrinic acid	NA	chebi:17926
Cob(II)yrinic acid	NA	Cob(II)yrinic acid	3,3',3'',3'''-{[(1R,2S,3S,7S,8S,17R,18R,19R)-2,7,18-tris(carboxymethyl)-1,2,5,7,12,12,15,17-octamethylcorrin-3,8,13,17-tetrayl-kappa(4)N(21),N(22),N(23),N(24)]tetrapropanoato(2-)}cobalt(III)	chebi:33907
L-Threonine	NA	L-threonine	(2S,3R)-2-azaniumyl-3-hydroxybutanoate	chebi:57926
Adenosylcobalamin	NA	adenosylcobalamin	Coalpha-[alpha-(5,6-dimethylbenzimidazolyl)]-Cobeta-(5'-deoxy-5'-adenosyl)cobamide	chebi:18408
Adenosylcobalamin	NA	adenosylcobalamin	Coalpha-[alpha-(5,6-dimethylbenzimidazolyl)]-Cobeta-(5'-deoxy-5'-adenosyl)cobamide	chebi:18408
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
(R)-1-Amino-2-propanol	NA	(R)-1-amino-2-propanol	(2R)-1-aminopropan-2-ol	chebi:15675
