word	mesh	match	name	chebi
NADER	NA	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
H2O	mesh:D014867	Water	water	chebi:15377
RuBP	mesh:C530569	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Carbamate	mesh:D002219	Carbamates	carbamate ester	chebi:23003
DHAP	mesh:C017202	NA	NA	NA
BPG	mesh:C091495	NA	NA	NA
Cyanate	mesh:D003485	Cyanates	cyanates	chebi:23420
glutamate	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
DHAP	mesh:C017202	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
BPG	mesh:C091495	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
PbC	mesh:D007854	Lead	lead(0)	chebi:27889
Pb	mesh:D007854	Lead	lead(0)	chebi:27889
PbO	mesh:D007854	Lead	lead(0)	chebi:27889
Pb28	mesh:D007854	Lead	lead(0)	chebi:27889
Acyl-CoA	mesh:D000214	NA	NA	NA
Octadecanoic acid	mesh:D013229	NA	NA	NA
Hexadecenoic acid	mesh:C093821	hexadecenoic acid	hexadecenoic acid	chebi:24548
Hexadecenoic acid	mesh:C093821	hexadecenoic acid	hexadecenoic acid	chebi:24548
Tetradecanoic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Dodecanoic acid	mesh:D007850	NA	NA	NA
Decanoic acid	mesh:C031071	decanoic acid	decanoic acid	chebi:30813
Octanoic acid	mesh:C031492	octanoic acid	octanoic acid	chebi:28837
PbB	mesh:D007854	Lead	lead(0)	chebi:27889
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NADPH ATP	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
