organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	19	30
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	19	30
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	19	30
9606	Homo sapiens	Primates	TGFBR2	TGFBR2	TGFBR2	7048	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Alks	ALK	ALK	238	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Alks	AIK	AURKA	6790	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Smad7	SMAD7	SMAD7	4092	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	19	30
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH2	4853	famplex_relations	19	30
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH3	4854	famplex_relations	19	30
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH4	4855	famplex_relations	19	30
9606	Homo sapiens	Primates	Notch3	NOTCH3	NOTCH3	4854	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Vitronectin	VTN	VTN	7448	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Smad2/3Smad4NICDNitricoxide	SMAD2	SMAD2	4087	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Smad4	SMAD4	SMAD4	4089	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Smad2	SMAD2	SMAD2	4087	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB1	7040	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB1	7040	famplex_relations	19	30
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB2	7042	famplex_relations	19	30
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB3	7043	famplex_relations	19	30
9606	Homo sapiens	Primates	N-cadherin	CDH2	CDH2	1000	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	VEGFA	VEGFA	VEGFA	7422	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Ang1	ANG1	ANGPT1	284	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Ang1	ANG1	TM7SF2	7108	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	VEGFR2	VEGFR2	KDR	3791	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Notch1	NOTCH1	NOTCH1	4851	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Tie2	TIE2	TEK	7010	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	B-catenin,	CTNNB1	CTNNB1	1499	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Smad2/3	SMAD2	SMAD2	4087	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	Smad2/3	SMAD3	SMAD3	4088	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	PDGF-BB	PDGFBB	PDGFB	5155	famplex_relations	19	30
9606	Homo sapiens	Primates	VEGF-A.	VEGFA	VEGFA	7422	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	+B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	19	30
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	19	30
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	19	30
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	19	30
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	19	30
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	19	30
9606	Homo sapiens	Primates	RBP-JK	RBP-JK	RBPJ	3516	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Bcl-w	BCL-W	BCL2L2	599	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Alk1	ALK1	ACVRL1	94	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Alk1	ALK1	ALK	238	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Alk1	ALK1	SLPI	6590	ncbigene_synonym	19	30
9606	Homo sapiens	Primates	Smad1/5/8	SMAD8	SMAD9	4093	ncbigene_synonym	19	30
