word	mesh	match	name	chebi
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
Phosphatidylinositol	NA	Phosphatidylinositol	1-O-(3-sn-phosphatidyl)-1D-myo-inositol	chebi:16749
PLA	NA	PLA	NA	chebi:60159
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
MKP	NA	MKP	potassium dihydrogen phosphate	chebi:63036
PTP	NA	PTP	1,4-diphenylbenzene	chebi:52242
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
LPS	NA	LPS	NA	chebi:89981
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
