word	mesh	match	name	chebi
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
2HO	mesh:C055893	NA	NA	NA
octadecanoyl	mesh:C575138	NA	NA	NA
(A9)-octadecenoyl-CoA	mesh:C044856	NA	NA	NA
Fe(II)	mesh:D007501	Iron	iron atom	chebi:18248
Fe(lII)	mesh:D007501	Iron	iron atom	chebi:18248
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate Fatty Acids	mesh:D008798	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA-COA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
TAG	mesh:C069631	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Cys Cys	mesh:C046557	NA	NA	NA
