word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
citrate	mesh:C102006	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Kacyl-CoA	mesh:C065987	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
acyl	mesh:D000214	NA	NA	NA
2NADPH	mesh:D009249	NA	NA	NA
2NADP	mesh:D009249	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
