word	mesh	match	name	chebi
indole	mesh:C030374	NA	NA	NA
Indol propionic acid	mesh:C095446	NA	NA	NA
IPA	mesh:C507406	NA	NA	NA
Indol lactic acid	mesh:D019344	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indol pyruvic acid	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
Tryptophan	NA	NA	NA	NA
Indol acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Indol acetic acid	mesh:D019342	NA	NA	NA
Formylindolo	mesh:C111855	NA	NA	NA
3,2-blcarbazole	mesh:C039620	NA	NA	NA
FICZ	mesh:C111855	NA	NA	NA
Formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Cinnagarinic acid	mesh:D000596	NA	NA	NA
