word	mesh	match	name	chebi
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Citric acid	mesh:D019343	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
D-ribose-5P	mesh:D012266	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
P-ribosyl-P	mesh:D013868	Thioinosine	Thioinosine	chebi:32217
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Somatostatin	mesh:D013004	Somatostatin	somatostatin	chebi:64628
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Xanthine	mesh:D019820	NA	NA	NA
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
dimethylarginine	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ornithine	mesh:C008973	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
S-adenosyl methionine	mesh:C468227	NA	NA	NA
Glutamate	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
ketobutyrate	mesh:C005087	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
4-hydroxy-P-P E Tyrosine	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
