word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
2-acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
Alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
2-phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
tryptophol	mesh:C005949	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Alcoholic	mesh:D012835	Silver Nitrate	silver(1+) nitrate	chebi:32130
