word	mesh	match	name	chebi
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Protopanaxadiol	mesh:C062916	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
3-oxidosqualene	mesh:C520393	(S)-2,3-epoxysqualene	oxidosqualene	chebi:15441
Mevalonate	mesh:D008798	NA	NA	NA
Phytosterol	mesh:D010840	Phytosterols	phytosterols	chebi:26125
saponins	mesh:D012503	Saponins	saponin	chebi:26605
Sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Triterpene	mesh:D014315	Triterpenes	triterpene	chebi:35191
